3025688813,0.423074
2106828539,0.704473
3415610939,0.490534
1843718590,0.795259
4150625678,0.429274
259603055,0.966393
517562723,0.0604435
4049489563,0.120504
4113979480,0.942845
4191654822,0.95786
3175978518,0.975946
2859853033,0.739465
206792069,0.665861
1276999994,0.0481475
3532970337,0.297325
2953272910,0.822584
1696937560,0.687612
3087128467,0.395099
2924039574,0.718778
1803580900,0.680806
1066554213,0.419929
2917145977,0.248327
3915683033,0.679201
3455584094,0.911691
3956876598,0.804566
2810053079,0.921282
435571021,0.654266
3680469109,0.101414
1627230803,0.856926
3495419933,0.378869
1790928020,0.813841
1704327175,0.416983
766499109,0.39682
1810202113,0.178464
1844180553,0.421471
4235812736,0.429382
3405446546,0.986227
1058953184,0.792892
2797518692,0.246557
2412221944,0.651348
699379673,0.561639
351397246,0.162837
3689671670,0.081816
2436659551,0.859069
368769789,0.567329
3603897943,0.0858609
1677639359,0.839098
1194575765,0.390606
3934236591,0.278134
2001531365,0.916011
1210051563,0.466018
2069052537,0.281737
1619524346,0.481739
1330958110,0.377075
2351038142,0.309888
131412935,0.547394
556975,0.030597
4084550897,0.000129681
4068614123,0.951009
1516065596,0.947298
2032175098,0.352987
2526500047,0.473153
3175621118,0.588247
3760575795,0.739382
206702719,0.875577
3398006092,0.0481267
3331621407,0.79116
2242010451,0.775704
1126506631,0.522009
3555235668,0.262285
3578349601,0.827768
2214208981,0.833149
3553776136,0.515536
4051601781,0.827428
66360450,0.943337
3990856285,0.0154507
2751276320,0.929194
1794631831,0.640581
536824136,0.417845
1597897253,0.124989
2969555538,0.372039
3327098505,0.691404
2403333268,0.774651
1611915170,0.55957
600833317,0.375303
3137665000,0.139892
1500774217,0.730545
432094714,0.349426
3353149394,0.100605
2456833918,0.780716
636960756,0.572026
815535071,0.148304
3195916285,0.189882
2124874999,0.744107
1226798079,0.494736
1831452989,0.285636
3771194623,0.426418
2110419023,0.87805
1253177151,0.49137
3992099859,0.291778
3761012175,0.929483
3388778244,0.875679
4253753203,0.789011
2239703489,0.990404
1306707932,0.521472
1893714544,0.304242
326676983,0.440915
725086876,0.0760604
1096690813,0.168822
3184393383,0.255343
4141320991,0.741424
1576238889,0.964226
3476415175,0.366997
1912397770,0.809416
1984788657,0.445265
1065302002,0.46212
1276337708,0.248035
2615135740,0.297171
2466568075,0.608884
301462399,0.574293
1447114210,0.0701897
3254648031,0.336933
915426680,0.757782
4127162167,0.213139
3131315038,0.96093
2030034893,0.729066
229180631,0.472654
2025846771,0.0533603
1911177525,0.471679
3970956796,0.444981
1308266573,0.92456
204210047,0.304605
4127106067,0.0475464
1904934879,0.960917
3489638660,0.443527
3655516151,0.812495
2231364161,0.851116
1157148669,0.51953
1203763856,0.26942
3233688575,0.280273
653262500,0.752902
1974438655,0.1521
3199991721,0.45971
1877729983,0.745056
1227816938,0.437193
1585117359,0.285873
827047930,0.369064
3525230123,0.192562
793964542,0.820782
4043812746,0.184859
534035455,0.941524
524413922,0.12434
3262459647,0.1221
617642744,0.759601
4112337855,0.143806
3191086782,0.957478
2026328815,0.742983
210569135,0.471791
3971077307,0.0490269
4054008299,0.924589
3383522606,0.943897
4192784506,0.787788
644554059,0.976209
494547998,0.150072
3424307026,0.115146
324963591,0.797284
268874196,0.0756615
3243746113,0.0626022
3003231349,0.755243
3604342992,0.699244
4248857373,0.839202
45447732,0.989264
4006615751,0.0105816
934108813,0.932863
1228146353,0.217489
1802196899,0.28595
4107076012,0.419607
1599788520,0.956253
3174252651,0.37248
550942074,0.739063
1791807514,0.128276
473279838,0.417188
246625286,0.110194
319646551,0.0574219
548195585,0.0744235
4131609301,0.127637
1856713536,0.961965
3960526517,0.4323
749391056,0.922132
3934533037,0.174481
1009431348,0.91608
3944811883,0.235027
940223693,0.918473
1212695386,0.218913
1602399027,0.282353
2970751190,0.373088
3529550540,0.691682
944014389,0.821788
2207787699,0.219795
3901825293,0.514041
1382419116,0.908464
1805928515,0.32187
597263019,0.420476
1751716368,0.139061
3446038698,0.407853
2585412740,0.802343
2807666730,0.601963
2793836833,0.653711
2329306634,0.650491
2015470664,0.542334
3065354626,0.469263
2651351314,0.713709
3115148896,0.617316
864164420,0.725302
2926270872,0.201204
216041105,0.681326
479909478,0.050301
3535282596,0.111738
2468787609,0.823122
2209220713,0.574809
3259608422,0.514374
4050354714,0.758937
2761059161,0.943047
526049414,0.642859
2024053462,0.12248
2480322593,0.471262
1026107061,0.577495
1115008520,0.238909
3737799085,0.259608
664628098,0.870274
3862073963,0.154746
2867288800,0.899209
4228687002,0.667593
2864305848,0.984568
2869111078,0.666898
2863560110,0.668017
3200305737,0.666725
162241899,0.745129
1227895442,0.0377749
1206576986,0.285892
105647268,0.280928
100317654,0.0245979
2173895465,0.023357
2726211189,0.506149
1189396682,0.634745
4179602333,0.276928
2998480946,0.97314
1875372775,0.698138
2410564620,0.436644
3732011705,0.561253
2498466563,0.868927
3508305582,0.58172
1622860992,0.816841
541532075,0.377852
2939074864,0.126085
1301399530,0.684307
2882252364,0.303006
2271506938,0.671077
2868046739,0.528876
2195266686,0.667769
4013734628,0.511125
884360991,0.93452
2362388153,0.205906
2142081479,0.550036
1169410990,0.498742
1516987505,0.272275
846000875,0.353201
1880807708,0.196975
1226521786,0.43791
2617685575,0.285572
2974207790,0.609477
3800149393,0.692487
257012683,0.884791
1579182948,0.0598404
1179938034,0.367682
2542279385,0.274726
2996116284,0.591921
1952581302,0.697588
749029071,0.454621
3189277101,0.174397
4188623283,0.742561
1225138283,0.97524
1290425452,0.28525
3619784730,0.300451
2470090011,0.842797
2532336134,0.575113
3780027718,0.589605
834410625,0.880106
458467665,0.194276
1794049568,0.106745
3612666452,0.41771
448512392,0.841139
903166613,0.104427
833548386,0.210285
3707063973,0.194076
2943073304,0.863118
1723683753,0.685238
484110086,0.401326
3358545130,0.112716
2469837761,0.781972
285988154,0.575054
1968025328,0.0665868
2420307278,0.458217
2639489980,0.563522
2953887059,0.614554
2421480175,0.687755
1585721172,0.563795
3784652475,0.369204
2694908885,0.881183
1256541614,0.627457
2041070325,0.292561
2981712747,0.475224
2028605629,0.694234
1592677594,0.472322
1337623599,0.370824
3032192310,0.31144
3597574411,0.705987
237954381,0.837626
3340478530,0.0554031
1376500051,0.777766
2462509584,0.320491
3506630228,0.573348
2763111044,0.816451
876657557,0.643337
506228385,0.204113
3952094949,0.117865
3775601576,0.920169
3949202361,0.879076
256034538,0.919495
3948479214,0.0596127
2547036602,0.919327
785793211,0.593028
116665454,0.182957
3459616814,0.0271633
364710683,0.805505
277701643,0.0849158
4159652550,0.0646574
3248707842,0.968495
704368817,0.756399
325637696,0.163999
1543435308,0.0758184
81409424,0.359359
385858827,0.0189546
909544804,0.0898398
1077931842,0.21177
2374869849,0.250976
3004169168,0.552942
1927506134,0.699463
751042292,0.448783
2293815861,0.174866
3157327805,0.534071
3299751565,0.735123
3381411823,0.768283
3618344355,0.787296
1088622587,0.842461
3345671016,0.253465
3585655806,0.778975
2983901402,0.834851
2708353279,0.694744
259436086,0.630588
3990588479,0.0604047
551398285,0.929131
3388400399,0.128382
1857514211,0.788923
1090369731,0.432486
3912096440,0.253872
3586092592,0.910856
3125507758,0.834952
896523148,0.727714
3130187179,0.208738
3126589155,0.728804
1545910122,0.727966
3944152504,0.359935
50933210,0.91832
3133521774,0.0118588
2495761270,0.72958
984707035,0.58109
103846621,0.22927
4230765558,0.0241787
1342973111,0.985052
2617972477,0.312685
3867347245,0.609544
1099089343,0.900437
3743466059,0.255902
1658892655,0.871594
3309842578,0.386241
3711446107,0.770633
307366948,0.864138
4073589526,0.0715644
2224325385,0.948456
2679341765,0.517891
1202004162,0.623833
4134330545,0.279863
3001632816,0.962599
1813723180,0.698872
750408204,0.42229
453430795,0.174718
1009685635,0.105573
1950462850,0.235086
3398149408,0.454128
152071392,0.791193
2997021000,0.0354069
38017848,0.697798
749255250,0.00885172
9504462,0.17445
2670341780,0.00221293
337920435,0.621737
2429193125,0.0786782
2005471340,0.565591
1974641385,0.466935
719471643,0.459757
4226590906,0.167515
1329107206,0.98408
721103406,0.309457
130950209,0.167895
700369547,0.0304892
1735624976,0.163067
1341108898,0.404107
2581389892,0.312251
2281434280,0.601027
2792831121,0.531188
385809194,0.650257
4162702884,0.0898282
2445262538,0.969205
3188159369,0.569332
2272260018,0.742301
2114051298,0.529052
3051092972,0.492216
192968504,0.710388
2910256891,0.044929
903880142,0.677597
1860026302,0.210451
427296627,0.433071
951545839,0.0994878
4108190172,0.221549
3417168891,0.956513
2318893175,0.795622
1080784638,0.539909
3876446237,0.25164
857398719,0.902555
1598257159,0.199629
2118563695,0.372123
3847282177,0.493267
3977358811,0.895765
1607743360,0.926051
2126801782,0.374332
2549419488,0.495185
2343639773,0.593583
2466071416,0.545671
4083959479,0.574177
331305182,0.950871
2036011437,0.077138
670028855,0.474046
2027340907,0.156003
2071721229,0.472027
3971330330,0.48236
1331625283,0.924647
2553113670,0.310043
3596074832,0.594443
839605009,0.837276
2190864340,0.195486
3707950788,0.5101
547716085,0.863325
4240817,0.127525
4004077309,0.000987392
3868208492,0.932272
3928643519,0.900637
245631835,0.914709
1208653295,0.0571906
4045996758,0.281412
3615663483,0.942032
524959925,0.841837
3345000798,0.122227
1448251437,0.778819
2463640151,0.337197
1930732555,0.573611
1446382229,0.449534
3997509890,0.336762
1141736101,0.930743
2559658560,0.265831
1082351785,0.595967
287593104,0.252005
3248543786,0.0669605
71898276,0.756361
2758293002,0.0167401
2165458217,0.642215
2316963202,0.504185
1908707658,0.53946
3062268768,0.444406
141632594,0.71299
2913050840,0.0329764
2518436116,0.678248
2875746358,0.586369
629609029,0.669562
2312772109,0.146592
1877066897,0.538484
3304490627,0.437039
4252528932,0.769387
1958584736,0.990119
3210615881,0.456019
707749992,0.74753
4267149074,0.164786
176937498,0.993523
2878726596,0.0411965
379778694,0.670256
2867165297,0.0884241
2796076449,0.667564
1278828060,0.651012
4163514216,0.29775
319707015,0.969394
151686106,0.0744376
1094948321,0.0353172
558015222,0.254938
1104209272,0.129923
2622531773,0.257094
2809411934,0.610606
4136905263,0.654117
2329742935,0.963198
3475311243,0.542436
3493282709,0.809159
3242803874,0.813343
1703792869,0.755024
2471645352,0.396695
1222865977,0.575475
332698666,0.284721
3283672334,0.0774624
2431984906,0.76454
619591491,0.566241
121456962,0.14426
3434843600,0.0282789
365908560,0.799737
3006194548,0.0851947
91477140,0.699934
751548637,0.0212987
912061733,0.174984
3987926583,0.212356
3944168777,0.928512
1240251277,0.918323
1548078930,0.288769
3288018659,0.36044
3021042644,0.765552
4118727608,0.703391
2902744309,0.958966
174043886,0.675848
4206958397,0.0405228
2711088315,0.979509
1479558607,0.631224
1525021486,0.344487
3549172083,0.355072
901349067,0.826356
3328377948,0.209862
3371065266,0.774948
2979578135,0.784887
2436601836,0.693737
3924176965,0.567316
2471421435,0.913669
3707341841,0.575423
1448327550,0.863183
1723753220,0.337215
2174021215,0.401343
2930743489,0.506179
1390754711,0.682367
1294722608,0.32381
1362710245,0.301451
2756376972,0.317281
3318633401,0.641769
504544867,0.77268
3623064814,0.117474
1107603352,0.843561
570221883,0.257884
2810260454,0.132765
1308571982,0.654315
1038109433,0.304676
813682259,0.241704
1777865406,0.18945
1235219348,0.413942
243139759,0.287597
2775055589,0.0566104
1897890091,0.646118
1339686713,0.441887
1858592842,0.31192
1115062222,0.432737
2410805266,0.259621
77438963,0.561309
15498756,0.0180302
3299305468,0.00360859
2151358337,0.768179
103406079,0.500902
3331246048,0.0240761
1141536383,0.775616
2258874872,0.265785
1417846175,0.525935
2527652990,0.330118
1352705895,0.588515
111819551,0.314951
3869780441,0.026035
4079652551,0.901003
1596590710,0.949868
2034934705,0.371735
885686941,0.473795
2027071724,0.206215
3702694055,0.471964
691317307,0.862101
1168943145,0.16096
4174195342,0.272166
1089153546,0.971881
2855488163,0.253588
859490946,0.664845
4010594984,0.200116
416199328,0.933789
3150132394,0.096904
104049832,0.733447
3136343338,0.024226
2173496106,0.730237
3132896074,0.506056
878918346,0.729434
984550610,0.204639
421056178,0.229234
447464244,0.0980348
306590636,0.104183
2259349709,0.0713837
865176811,0.526046
3341466675,0.20144
2120508218,0.777996
4098535180,0.493719
194582734,0.954265
3172117443,0.0453048
2716223027,0.738566
3720653552,0.63242
3992555916,0.866282
3077647036,0.929589
998138979,0.716571
450644655,0.232397
2086639896,0.104924
3275166379,0.485834
2820138566,0.762559
1968030890,0.656615
1040578961,0.458218
1045655850,0.242279
1577156196,0.243461
2610224202,0.36721
2541772697,0.60774
2246391570,0.591803
1952454630,0.523029
3044625860,0.454591
152569337,0.708882
2589873009,0.0355228
3838181758,0.603002
4145517788,0.893646
2905702495,0.965204
2328225079,0.676537
1506566167,0.542082
3492903245,0.350775
3841136645,0.813255
1384930899,0.894334
3753690625,0.322454
1713575828,0.873974
1718563200,0.398973
428393957,0.400134
781962336,0.0997432
3621925241,0.182065
1017574168,0.843295
3833105502,0.236922
254393542,0.892464
2904433431,0.0592306
550137649,0.676241
3653732549,0.128089
1857199052,0.850701
3891388977,0.432413
749512435,0.906035
3749476492,0.174509
1319840188,0.872993
3084852771,0.307299
615172719,0.718248
1601685384,0.143231
3433738907,0.372921
2698899938,0.79948
1990896806,0.628387
1010269304,0.463542
162179881,0.235222
3087916830,0.0377604
3555371722,0.718962
3120789447,0.827799
402303666,0.726615
3942702577,0.0936686
654224044,0.917982
1799370620,0.152323
163556011,0.418949
768609759,0.0380809
1894771370,0.178956
3472098167,0.441161
1060895402,0.808411
4131193053,0.247009
751763114,0.961868
1812938807,0.175033
2821963690,0.422108
3733180429,0.65704
151842794,0.869199
1713435651,0.0353537
2705538042,0.39894
3691527424,0.629932
1011928830,0.859501
3070365504,0.235608
2601792447,0.714875
2596307920,0.605777
1665469679,0.6045
2444239092,0.387772
1565606715,0.569094
2473330749,0.364521
1708413134,0.575867
1968898575,0.397771
3128235059,0.45842
4023828611,0.728349
3692905740,0.936871
4269125664,0.859822
3070710083,0.993983
144534536,0.714955
1749144656,0.0336521
2183617282,0.407254
437286164,0.508413
3028932288,0.101814
2256805189,0.705228
438465968,0.525453
4028696401,0.102088
831036780,0.938004
3985129940,0.193491
207759195,0.92786
207753333,0.0483727
1905822166,0.0483713
1385727005,0.443734
3211141749,0.32264
1915101447,0.747652
3378088093,0.445894
1846118465,0.786522
1423335975,0.429833
4244791824,0.331396
1354078345,0.988318
2285934724,0.315271
3316475426,0.532236
571483681,0.772177
2456508808,0.133059
1493436808,0.571951
614127202,0.347718
373359202,0.142988
2636559768,0.0869295
294666392,0.613872
2806623590,0.0686074
73666598,0.653468
3184683865,0.0171518
572064777,0.741492
1240767190,0.133194
3641065730,0.288889
2256348853,0.847752
356618304,0.525347
1881098669,0.0830317
844129296,0.437977
3448230507,0.196539
999561476,0.802854
1994519706,0.232729
2397374017,0.464385
3199761702,0.558182
1916354960,0.745003
3148750665,0.446186
2878230628,0.733126
4285237202,0.67014
719557657,0.997735
2631590388,0.167535
1530455302,0.612715
657897597,0.356337
3050191169,0.153179
1867361823,0.710178
3421736528,0.434779
1582525319,0.796685
2247943060,0.36846
1377098465,0.52339
2524920037,0.320631
4060427960,0.587879
4095725113,0.945392
193023406,0.95361
3968332686,0.0449418
2531283819,0.923949
404880611,0.58936
3610776794,0.0942686
3280502584,0.840699
567149878,0.763802
2967609294,0.13205
2624815437,0.69095
255363059,0.611137
1100800083,0.0594563
1900945916,0.2563
3588700180,0.442598
2622720127,0.835559
41537029,0.61065
1435820575,0.00967109
1713271681,0.334303
1743075463,0.398902
2131205344,0.405841
1551453729,0.49621
2831279928,0.361226
3332264840,0.659209
707819982,0.775853
833066210,0.164802
2659982963,0.193963
795469112,0.619326
3793946524,0.18521
2346350926,0.883347
948486631,0.546302
2180423251,0.220837
4238487673,0.507669
3539838868,0.98685
1856539678,0.824183
884959717,0.432259
3098157831,0.206046
1806686841,0.721346
1554680001,0.420652
2087450270,0.361977
3333071408,0.486022
2333801895,0.776041
2259331212,0.543381
1732689769,0.526042
2527767075,0.403423
4283543514,0.588542
1613408904,0.99734
735341558,0.375651
2550835874,0.17121
2666863357,0.593913
84060840,0.620928
1983727295,0.0195719
910207658,0.461872
1477398959,0.211924
781200042,0.343984
3548632171,0.181887
681839274,0.82623
4049663258,0.158753
506004138,0.942886
676871494,0.117813
327827626,0.157596
504762193,0.0763283
669159466,0.117524
1443202004,0.155801
2650317834,0.336022
2508284149,0.617075
2222860546,0.584005
1960859709,0.51755
2183105088,0.456548
1287132687,0.508294
394781328,0.299684
1454245251,0.0919172
3001153700,0.338593
1345028448,0.698761
2897772073,0.313164
587915352,0.67469
4205715338,0.136885
146978838,0.979219
2863368162,0.0342212
372289029,0.66668
162193912,0.0866803
1410083713,0.0377637
896186494,0.328311
3296922336,0.20866
2572856863,0.767625
